144.000,627.000,163.000,109.000
137.371,626.203,182.203,105.027
137.966,627.051,180.398,104.200
145.892,625.844,182.190,105.169
144.210,625.857,181.863,105.304
147.016,624.278,186.487,107.569
148.864,623.785,185.437,107.200
151.574,622.054,190.394,109.690
162.683,625.562,182.045,105.674
165.849,624.095,183.627,106.292
162.992,622.436,186.707,107.677
172.818,625.309,184.536,106.634
183.867,624.041,179.626,104.270
180.751,623.559,181.539,104.615
184.467,621.865,187.980,108.386
195.373,621.925,186.925,108.122
197.111,622.085,187.889,108.595
205.285,623.627,186.774,108.131
206.004,622.358,192.129,110.787
223.220,625.201,185.219,107.427
227.610,626.390,184.197,106.517
235.632,629.671,182.427,105.445
246.271,629.001,182.922,105.698
246.348,626.918,185.728,107.083
264.083,631.013,182.942,106.342
259.826,629.204,185.652,107.198
276.520,626.522,186.925,107.998
290.672,630.208,176.017,102.110
290.295,627.270,184.386,106.092
309.127,627.582,176.084,101.979
314.389,625.246,179.773,103.702
314.612,623.883,181.344,104.668
339.373,624.899,175.233,101.727
345.468,622.277,184.071,106.316
352.497,622.317,186.729,107.721
369.271,622.968,186.858,107.847
390.273,629.414,171.314,100.174
386.605,621.960,186.224,107.533
413.779,627.818,172.292,100.741
416.898,623.970,175.947,101.516
426.261,622.880,178.664,104.082
448.934,625.455,173.582,101.459
443.455,620.839,188.490,108.699
469.342,625.038,178.571,104.491
463.679,615.776,195.357,112.680
490.984,618.625,184.637,107.683
495.474,621.507,185.737,107.948
514.347,620.554,183.782,107.218
530.216,623.009,177.316,102.511
547.035,618.263,180.434,105.167
557.219,619.228,181.496,105.799
578.699,618.798,179.790,105.070
579.228,619.331,184.004,107.225
596.718,618.220,185.315,107.939
622.163,623.924,175.621,103.090
632.105,617.572,184.109,107.300
638.446,618.897,190.045,110.540
659.909,618.647,186.585,108.651
668.089,613.754,194.722,113.763
660.381,618.200,191.142,111.728
648.599,623.457,179.767,105.553
617.849,621.916,187.804,108.829
608.379,620.564,185.928,108.276
597.015,621.766,182.274,106.102
585.876,617.118,190.378,109.964
618.358,623.805,169.377,99.319
627.294,620.230,179.829,103.884
650.029,621.688,174.170,101.582
655.663,617.503,184.005,106.230
678.241,622.125,172.814,100.706
696.199,618.545,176.704,102.601
698.517,619.082,181.896,105.306
725.106,618.481,177.452,102.984
750.282,624.027,164.397,95.648
764.601,618.688,170.665,99.079
785.472,618.475,170.173,98.906
790.149,616.711,177.016,102.497
806.956,617.359,179.030,103.871
822.687,618.424,178.935,104.277
840.606,616.446,180.192,104.619
862.582,616.247,176.688,103.055
859.104,617.058,175.385,102.052
846.066,616.919,173.433,101.020
827.018,618.474,172.908,100.884
806.431,614.671,182.376,106.110
789.446,616.895,182.389,106.241
778.687,616.703,181.261,105.776
772.595,614.180,183.797,107.114
769.506,620.426,173.161,101.535
762.375,618.607,176.339,102.950
753.211,619.187,175.057,102.074
744.153,620.329,173.547,101.073
735.424,615.988,179.162,104.004
749.049,618.101,179.614,104.390
767.287,615.676,181.307,105.134
791.076,617.353,175.972,102.173
809.133,620.551,173.719,101.540
826.995,616.595,178.947,103.864
846.248,619.110,176.159,102.090
863.627,619.317,177.508,103.014
883.038,619.621,179.826,104.362
895.038,618.818,182.021,105.831
884.189,620.350,179.883,104.691
875.803,622.949,175.667,102.361
865.683,621.384,179.826,104.326
855.712,627.454,174.780,101.942
844.033,625.440,177.627,103.160
839.692,627.244,175.551,102.306
828.126,624.092,181.081,105.034
820.642,626.712,181.103,105.178
817.333,632.577,176.020,101.868
819.615,628.303,178.799,103.829
838.219,629.568,179.505,103.815
856.109,632.107,180.870,105.410
874.453,635.977,175.299,102.101
883.517,634.723,180.362,104.949
862.950,636.648,181.166,104.845
856.560,639.339,178.249,103.651
850.954,640.527,173.931,101.169
834.129,642.025,178.513,102.635
834.576,646.493,167.772,97.724
820.936,643.050,176.629,101.868
820.463,648.472,171.313,99.895
808.475,646.286,175.563,101.726
791.822,644.324,181.272,104.529
790.040,648.022,174.581,101.410
785.917,648.359,171.566,99.733
778.870,646.659,172.900,100.308
763.989,645.542,179.577,103.735
754.532,646.486,177.380,102.794
743.432,636.049,181.236,104.745
