669.000,822.000,173.000,47.000
662.625,831.599,178.285,54.487
647.156,844.715,180.188,55.619
634.667,855.316,185.115,56.932
620.954,867.503,185.218,57.198
628.963,878.686,178.494,55.598
646.400,887.520,177.958,55.098
642.225,896.021,180.152,55.607
630.608,905.588,181.428,55.998
620.999,914.320,184.130,56.951
617.730,923.690,187.280,58.147
642.593,926.200,194.284,60.284
649.590,935.813,198.855,61.947
627.813,940.521,210.734,65.149
607.248,948.175,218.816,67.577
607.660,959.967,210.464,65.494
603.785,968.479,201.345,62.785
608.665,977.425,200.038,62.133
632.005,983.873,205.548,63.766
652.925,992.103,208.043,64.763
672.131,1003.991,207.406,64.739
676.397,1013.137,207.893,64.800
665.433,1023.162,215.836,66.508
657.930,1031.963,216.676,67.051
599.935,1038.098,283.040,83.803
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
556.835,1019.741,406.526,120.518
372.889,927.794,560.206,167.204
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
552.100,745.744,749.684,221.432
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
835.579,1009.778,97.631,34.926
803.059,1015.957,172.998,52.493
812.011,999.469,203.466,61.948
824.239,985.303,215.856,66.583
841.591,970.191,212.304,65.792
861.382,953.432,214.954,66.498
881.627,941.063,205.713,64.092
900.241,928.233,204.812,63.543
915.153,913.664,201.455,62.640
931.552,901.841,202.779,62.988
948.303,890.543,197.172,61.334
960.111,876.932,203.264,63.010
974.235,864.343,204.760,63.411
977.653,852.993,199.288,61.962
973.427,842.401,196.715,60.986
959.384,836.071,193.118,59.927
953.478,827.255,186.786,58.104
945.964,819.801,182.199,56.563
932.544,810.037,183.557,56.938
917.646,803.842,187.188,57.839
898.997,797.726,199.186,61.029
902.075,793.280,192.434,59.832
910.676,789.347,190.961,59.532
937.365,785.303,189.760,59.128
952.345,777.939,196.020,60.602
956.282,780.318,196.176,60.951
943.110,772.329,205.066,63.113
925.337,765.599,210.594,64.916
900.866,766.897,234.214,71.218
863.977,769.195,285.473,86.003
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
1038.862,747.950,162.060,36.242
983.674,758.875,209.197,62.215
1029.274,735.196,166.304,45.252
988.475,731.307,196.874,59.106
967.898,725.195,219.985,66.992
950.203,722.012,231.213,70.947
923.650,719.555,238.766,73.129
950.763,711.341,187.722,45.958
931.967,711.036,206.110,62.537
983.368,700.315,193.379,59.904
978.780,700.631,188.196,58.709
969.697,700.897,186.366,58.046
964.190,699.434,181.035,56.522
951.407,695.700,182.750,56.735
937.164,690.994,187.495,57.968
918.142,688.389,195.606,60.263
900.759,687.630,194.624,60.502
893.075,688.161,190.357,59.273
886.374,685.369,188.715,58.955
874.144,686.530,189.942,58.861
868.799,688.440,183.544,57.148
885.260,685.576,186.445,57.842
908.347,686.995,187.845,58.137
916.452,688.283,188.247,58.428
909.530,686.176,189.671,58.896
894.699,687.375,191.165,59.378
882.973,688.906,187.611,58.558
871.249,686.486,191.605,59.435
858.342,688.837,186.913,58.383
850.873,686.397,187.502,58.389
837.604,689.187,185.337,57.699
830.048,686.965,184.114,57.155
814.982,688.249,186.615,57.838
820.978,686.971,182.936,56.948
843.034,686.443,184.421,57.269
865.303,685.876,184.257,57.220
880.306,684.427,186.597,58.034
887.845,683.648,192.157,59.717
885.212,684.921,189.464,59.183
877.351,682.916,193.060,59.993
860.516,683.217,194.910,60.727
846.690,679.734,200.702,62.199
835.325,678.472,197.889,61.768
823.841,675.587,199.360,61.881
812.874,673.381,199.538,61.951
802.782,670.552,205.196,63.587
823.098,669.688,199.913,62.184
840.015,666.128,203.451,63.235
857.101,665.760,199.911,62.499
874.279,663.184,193.023,60.289
867.937,659.695,197.856,61.113
852.148,658.594,194.963,60.706
843.326,656.416,191.060,59.722
833.659,652.389,188.092,58.703
818.534,651.372,185.212,57.738
804.647,650.580,180.950,56.523
792.058,645.914,177.841,55.455
781.196,643.630,177.987,55.292
765.257,641.334,179.375,55.745
748.928,636.352,183.603,56.840
738.418,633.265,182.366,56.542
723.095,627.926,190.339,58.527
735.567,627.003,185.972,57.650
760.022,624.123,184.949,57.254
780.379,621.135,184.487,57.167
794.181,620.698,182.010,56.399
803.823,618.972,177.482,55.040
790.032,615.214,186.207,57.120
777.206,611.846,192.144,58.971
765.842,611.734,191.278,59.039
763.740,610.828,187.205,57.729
783.783,609.161,183.544,56.726
800.782,607.971,183.132,56.621
818.957,605.583,182.660,56.584
837.456,605.218,179.490,55.711
839.891,605.097,178.378,55.218
823.691,603.102,185.602,57.059
811.955,603.498,183.771,56.822
801.035,601.231,183.028,56.762
787.407,601.596,180.457,55.887
775.463,598.681,180.909,55.851
763.336,597.260,181.566,56.010
751.505,596.692,179.076,55.322
760.877,593.673,176.760,54.574
780.606,592.843,176.540,54.443
798.056,590.992,178.494,55.091
815.723,588.377,179.365,55.461
820.313,587.302,178.883,55.349
807.132,586.103,185.077,56.858
798.665,586.079,182.162,56.489
790.137,585.389,178.661,55.494
775.179,584.639,180.878,55.788
762.904,582.472,180.701,55.782
749.078,581.967,183.142,56.429
764.582,581.119,182.021,56.015
788.093,580.309,178.785,55.346
803.730,582.007,176.601,54.646
822.017,581.681,171.550,53.137
829.495,579.546,175.385,54.147
824.440,576.275,179.269,55.307
811.768,579.175,180.157,55.684
802.960,575.381,179.900,55.598
788.573,575.694,184.188,56.750
773.812,574.201,187.629,57.683
764.765,575.028,181.933,56.205
781.384,573.217,179.817,55.521
802.618,573.543,184.528,56.886
825.924,572.625,178.645,55.213
841.387,570.207,183.801,56.714
856.517,569.733,184.417,57.083
879.663,569.398,178.151,55.372
876.712,568.343,184.069,56.831
863.929,565.603,188.969,58.374
852.030,566.226,190.157,58.735
841.044,564.514,189.348,58.681
830.673,563.868,187.001,57.948
816.382,560.321,189.880,58.536
802.142,560.894,190.187,58.626
795.843,559.227,185.911,57.359
806.046,558.423,180.245,55.778
832.448,556.300,175.970,54.455
848.356,551.479,180.012,55.458
866.527,548.211,180.914,55.888
887.907,545.895,178.968,55.217
907.399,543.798,174.373,54.155
908.679,539.626,173.929,54.017
896.783,532.745,178.656,55.072
886.387,528.623,178.901,55.397
876.768,523.409,182.721,56.432
863.025,517.973,183.875,56.786
853.649,516.129,178.308,55.489
847.270,511.088,178.876,55.368
837.161,506.273,177.304,55.028
830.844,502.048,176.625,54.576
833.210,495.914,176.085,54.435
851.873,490.030,181.157,55.906
877.218,486.409,178.894,55.467
893.689,480.247,179.150,55.553
888.667,474.360,178.270,55.300
879.717,471.873,173.846,54.037
870.539,465.637,175.302,54.320
862.738,461.000,174.416,54.305
850.752,456.124,180.080,55.353
841.917,451.515,182.753,56.503
830.401,447.093,184.941,57.260
821.459,442.668,185.346,57.344
811.696,436.610,188.585,58.036
819.520,434.550,179.769,55.744
841.602,430.309,180.830,55.939
867.229,425.674,181.327,56.019
893.166,422.463,178.404,55.218
911.715,418.824,178.336,55.136
924.193,415.221,179.739,55.673
924.399,410.318,181.437,56.198
918.048,410.134,178.664,55.376
906.351,405.949,183.054,56.493
902.595,403.192,179.696,55.937
894.318,398.403,179.226,55.519
885.226,393.352,180.859,55.914
873.506,392.154,182.685,56.415
864.361,388.328,181.395,56.011
883.345,384.054,178.599,55.220
911.479,382.636,172.960,53.544
936.590,378.102,173.282,53.401
954.293,374.068,177.008,54.672
974.827,371.132,177.281,54.820
980.010,371.410,170.645,53.050
971.929,366.604,175.588,54.352
962.482,364.423,174.432,54.135
956.802,362.039,175.883,54.545
944.367,357.400,179.629,55.357
936.938,354.000,179.079,55.430
927.418,351.390,182.891,56.540
921.746,349.015,179.653,55.933
917.467,348.266,176.630,54.906
911.438,345.590,173.099,53.957
905.349,341.203,172.947,53.459
903.980,338.811,172.819,53.359
922.178,337.532,172.786,53.347
943.951,333.812,176.186,54.379
967.484,328.491,177.900,54.950
988.999,328.091,179.419,55.505
1009.024,325.424,179.539,55.699
1018.194,322.113,175.653,54.588
1012.136,319.653,175.201,54.395
1003.631,316.077,176.994,54.818
996.571,312.971,179.652,55.558
984.056,309.639,182.695,56.338
980.565,306.995,182.083,56.351
978.967,304.407,175.219,54.411
973.644,299.322,180.298,55.266
1001.866,298.056,176.348,54.472
1021.094,292.655,181.105,55.940
1031.777,292.145,176.747,54.846
1011.927,282.206,187.091,57.194
1013.946,279.813,178.385,55.503
1003.158,276.210,180.084,55.693
993.570,274.669,178.207,55.268
993.539,270.998,176.211,54.602
977.374,266.494,183.574,56.295
975.750,263.091,177.010,55.054
980.049,258.148,174.183,53.807
1004.397,252.846,176.364,54.364
1027.469,248.675,177.458,54.694
1051.426,244.528,176.733,54.455
1058.132,243.530,171.617,53.306
1045.087,235.591,183.516,56.225
1037.938,232.494,179.191,55.676
1028.740,226.998,182.184,56.037
1017.746,221.007,184.197,56.756
1017.137,216.195,181.214,56.056
1010.303,211.700,179.033,55.566
1004.272,206.063,180.364,55.738
990.126,200.124,185.267,57.067
983.766,194.362,185.941,57.259
981.478,189.986,181.669,56.313
985.328,183.711,178.251,55.005
1005.126,176.435,181.823,55.913
1035.824,173.727,176.399,54.549
1056.159,169.751,174.523,54.062
1051.769,165.235,176.912,54.536
1038.249,157.794,182.195,55.896
1031.043,151.621,186.335,57.438
1031.952,146.638,184.678,56.982
1056.240,142.140,182.620,56.312
1083.887,136.117,183.685,56.699
1106.334,131.944,185.055,56.941
1126.090,127.191,185.414,57.218
1136.322,127.110,174.917,54.392
1121.681,122.229,182.928,56.179
1115.461,115.981,184.709,56.940
1107.235,112.629,184.109,56.977
1105.150,107.386,185.742,57.332
1124.445,103.478,185.907,57.412
1151.612,98.107,184.763,56.938
1172.706,95.343,180.874,55.942
1170.930,90.669,182.820,56.397
1160.465,87.835,183.433,56.638
1155.169,83.437,182.236,56.200
1146.370,79.211,181.922,56.202
1135.916,74.373,184.747,56.829
1125.631,68.851,187.942,57.814
1138.941,63.637,182.627,56.458
1168.855,59.726,178.862,55.327
1193.737,57.548,178.576,55.053
1213.425,53.030,178.240,55.017
1217.929,48.242,178.249,55.150
1209.360,44.321,181.488,55.903
1204.215,41.388,177.581,55.035
1193.652,36.107,181.088,55.753
1182.926,30.627,183.257,56.428
1174.029,25.039,186.976,57.589
1175.183,21.496,183.511,56.753
1199.272,15.942,183.591,56.404
1221.021,11.071,186.619,57.273
1225.839,6.449,184.830,57.128
1213.873,2.380,191.417,58.778
1203.330,0.573,193.705,59.608
1199.003,0.185,186.905,58.031
1187.587,-2.045,193.806,59.545
1181.445,1.492,187.318,57.932
1174.631,0.283,189.061,58.398
1160.769,6.056,191.827,59.138
1156.852,15.011,186.167,57.724
1146.328,22.158,190.656,58.737
1139.223,34.973,184.459,57.273
1133.747,48.365,180.766,56.131
1125.502,65.519,184.424,57.157
1111.707,85.571,188.017,58.245
1098.381,107.155,194.751,60.161
1102.023,133.384,184.834,57.561
1120.228,158.671,184.273,57.001
1146.362,185.536,182.754,56.632
1172.409,214.944,178.166,55.322
1193.853,242.818,178.741,55.261
1211.449,269.183,176.122,54.550
1217.723,292.528,185.442,57.024
1215.232,317.496,187.113,57.885
1214.028,340.668,175.258,54.859
1203.930,357.848,170.762,53.272
1193.552,371.169,172.819,53.535
1195.473,381.820,170.563,52.862
1221.566,390.472,171.873,53.070
1246.008,399.244,175.178,54.236
1252.358,410.044,175.883,54.489
1245.224,417.584,174.900,54.291
1232.820,421.419,177.645,54.906
1225.496,425.944,175.494,54.500
1213.207,425.630,185.111,57.019
1203.344,431.020,183.711,57.213
1194.621,433.111,184.906,57.373
1182.013,437.737,186.650,57.765
1179.282,441.430,178.774,55.696
1171.440,444.475,182.484,56.435
1163.554,444.245,186.193,57.568
1152.114,445.144,188.856,58.589
1144.679,446.084,188.746,58.625
1128.074,449.585,194.894,60.087
1117.989,448.363,192.194,59.484
1097.076,447.008,206.298,63.380
1079.429,446.295,219.789,67.768
1069.857,447.906,226.440,69.620
1080.599,451.330,219.705,68.192
1101.011,449.731,222.073,69.063
1124.331,455.620,218.285,68.078
1149.434,457.969,217.242,67.726
1163.197,457.549,222.242,69.289
1180.273,458.400,228.414,71.009
1192.589,463.174,228.352,71.231
1193.663,466.216,226.659,70.595
1181.155,476.148,217.240,67.952
1181.010,481.882,201.596,63.347
1174.570,482.376,198.687,62.122
1165.336,487.270,200.417,62.307
1156.488,486.858,201.924,62.756
1148.114,488.862,201.976,62.655
1145.618,493.912,196.348,61.019
1165.699,493.733,202.518,62.737
1190.924,497.102,203.656,63.534
1190.825,503.030,198.835,62.320
1183.895,509.471,195.869,60.935
1175.788,514.024,197.982,61.165
1163.298,519.006,198.186,61.510
1152.588,522.312,197.300,61.386
1140.415,522.829,200.520,62.375
1123.939,531.435,208.495,64.385
1115.279,534.839,207.689,64.531
1109.180,538.826,206.781,64.331
1097.740,544.633,208.437,64.602
1080.877,550.721,210.570,65.389
1063.372,557.793,217.078,67.214
1057.079,562.362,209.430,65.390
1048.971,568.655,204.900,63.711
1038.082,572.377,207.996,64.346
1026.918,577.344,213.185,65.818
1018.293,583.591,212.380,65.830
1011.939,588.994,205.800,63.854
1012.945,596.624,203.449,62.857
1034.789,595.934,209.234,64.502
1051.162,604.636,214.165,66.111
1074.874,607.358,209.198,64.843
1088.609,611.733,212.623,65.908
1100.306,619.566,208.662,64.784
1088.378,620.178,215.536,66.745
1079.285,625.914,219.150,67.833
1070.939,631.426,222.128,68.779
1054.581,634.488,220.339,68.599
1046.254,639.569,217.877,67.768
1038.172,643.147,212.179,66.240
1042.194,648.368,203.171,63.333
1060.377,649.990,201.420,62.526
1075.381,650.291,202.237,62.782
1074.308,650.808,200.486,62.229
1063.707,651.543,198.400,61.903
1044.760,651.158,199.830,62.167
1034.183,654.038,195.366,61.117
1025.420,651.726,192.199,60.282
1006.598,651.793,205.943,63.836
987.398,653.255,208.783,65.096
980.293,652.595,204.911,64.125
967.444,654.853,209.626,65.203
950.869,655.935,209.049,65.458
938.938,657.261,206.312,64.685
923.938,657.349,198.947,62.760
906.863,659.672,194.925,61.423
886.028,658.432,194.797,61.196
871.560,659.465,184.379,58.527
849.742,658.588,186.558,58.415
826.010,658.187,185.452,58.031
826.782,655.181,182.257,56.952
837.881,656.174,179.051,55.880
846.110,655.990,179.520,56.047
852.455,656.121,176.048,55.031
856.100,654.199,177.825,55.297
858.562,652.682,182.154,56.509
860.431,651.650,182.990,56.966
865.481,651.508,183.862,57.021
860.716,650.195,186.514,58.043
842.723,650.801,188.513,58.679
795.423,656.173,186.666,57.990
776.683,653.167,180.015,56.321
772.434,650.240,185.624,57.548
780.240,651.903,189.753,58.791
797.928,656.062,184.933,57.711
801.646,654.148,187.588,58.192
804.564,655.218,192.622,59.416
812.582,658.615,191.801,59.737
822.539,660.151,190.888,59.586
833.239,661.336,188.495,58.986
840.568,662.383,186.487,58.285
850.092,663.386,182.289,56.821
854.398,664.785,182.318,56.906
856.310,665.480,188.076,58.151
843.075,665.915,193.320,59.825
825.989,665.754,197.873,61.183
810.679,667.667,202.074,62.630
825.676,668.132,201.293,62.628
839.417,668.499,202.359,62.855
850.093,669.243,204.610,63.668
865.279,669.882,202.975,63.294
878.226,672.519,192.504,60.229
868.736,674.228,187.953,58.974
848.509,673.287,195.960,60.958
830.124,673.455,199.006,62.016
816.943,674.037,199.261,62.229
